group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1,-100,安惇,安惇 (1) - Father,,5,宋,1042,1104,學校: 上舍及第 (1073)
x5,y2,2,100,安邡,安邡 (2) - Ego,entry,1,宋,0,0,
