group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,41345,-100,吳師服,吳師服 (41345) - Father,,0,,,,
x5,y2,1981,100,吳栻,吳栻 (1981) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1073)
