group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1933,-20,王說,王說 (1933) - Grand-uncle (grandfather's brother),,9,宋,1028,1101,科舉: 進士(籠統)
x5,y2,1850,100,王良存,王良存 (1850) - Ego,entry,1,宋,0,0,
