group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,17191,-100,卞震,卞震 (17191) - Father,,0,,,,
x4,y2,120064,-20,卞扆,卞扆 (120064) - Younger brother,,0,,,,
x5,y2,1422,100,卞袞,卞袞 (1422) - Ego,entry,3,宋,960,1004,科舉: 進士(籠統) (983)
x4,y1,,0,,,,0,,,,
x5,y1,1421,40,卞咸,卞咸 (1421) - Son,,3,宋,0,0,
