group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,13353,60,褚珵,褚珵 (13353) - Father-in-law (wife's father),,0,,,,
x5,y2,1830,100,王然,王然 (1830) - Ego,entry,1,宋,0,0,
