group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3785,-100,孫祖德,孫祖德 (3785) - Father,,0,,,,
x5,y2,1533,100,孫珪,孫珪 (1533) - Ego,entry,1,宋,0,0,
