group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19725,-20,李百朋,李百朋 (19725) - Uncle (father's brother),,0,,,,
x5,y2,1088,100,李唐孺,李唐孺 (1088) - Ego,entry,1,宋,0,0,
