group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,26376,60,葛閎,葛閎 (26376) - Father-in-law (wife's father),,0,,,,
x3,y2,111,-20,程節,程節 (111) - Elder brother,,3,宋,0,0,科舉: 進士(籠統) (1061)
x4,y2,3097,-20,程B,程B (3097) - Lineal ancestor,,0,,,,
x5,y2,131,100,程筠,程筠 (131) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1057)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,15780,40,程祁,程祁 (15780) - Son,,0,,,,
