group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,19741,-100,李潛,李潛 (19741) - Father,,0,,,,
x5,y2,1100,100,李則,李則 (1100) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1118)
x5,y1,19742,40,李天敘,李天敘 (19742) - Nephew (brother's son),,0,,,,
