group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,4034,-100,翁彥約,翁彥約 (4034) - Father,,0,,,,
x5,y2,1955,100,翁挺,翁挺 (1955) - Ego,entry,1,宋,0,0,恩蔭(籠統) (1114)
