group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,433,100,郟亶,郟亶 (433) - Ego,entry,4,宋,0,0,科舉: 正奏名進士 (1057)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,15854,40,郟僑,郟僑 (15854) - Son,,0,,,,
x4,y1,15855,40,郟傑,郟傑 (15855) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,15856,40,郟升卿,郟升卿 (15856) - Grandson,,0,,,,
x7,y1,15857,40,郟晉卿,郟晉卿 (15857) - Grandson,,0,,,,
