group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,40860,-40,倪氏(李華妻),倪氏(李華妻) (40860) - Maternal grandfather,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,13771,-100,張翱,張翱 (13771) - Father,,0,,,,
x4,y2,11703,40,張堅,張堅 (11703) - Only surviving son,,0,,,,
x5,y2,252,100,張綱,張綱 (252) - Ego,entry,4,宋,1083,1166,科舉: 進士(籠統) (1115)
x4,y1,,0,,,,0,,,,
x5,y1,3140,40,張釜,張釜 (3140) - Grandson,,0,,,,
