group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1260,-100,柳約,柳約 (1260) - Father,,10,宋,1082,1145,科舉: 進士(籠統) (1109)
x5,y2,1259,100,柳大節,柳大節 (1259) - Ego,entry,1,宋,0,0,
