group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y3,,0,,,,0,,,,
x4,y3,,0,,,,0,,,,
x5,y3,21527,-100,唐彥通,唐彥通 (21527) - Father,,0,,,,
x3,y2,43655,-20,唐庾,唐庾 (43655) - Younger brother,,0,,,,
x4,y2,21528,-20,唐伯虎,唐伯虎 (21528) - Elder brother,,0,,,,
x5,y2,1598,100,唐庚,唐庚 (1598) - Ego,entry,4,宋,1071,1121,科舉: 進士(籠統) (1094)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,21529,40,唐文若,唐文若 (21529) - Son,,0,,,,
