group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,22081,-20,湯允德,湯允德 (22081) - Cousin (father's brother's son),,0,,,,
x4,y2,11858,-20,殷崇義,殷崇義 (11858) - Lineal ancestor,,0,,,,
x5,y2,1592,100,湯允恭,湯允恭 (1592) - Ego,entry,3,宋,0,1158,科舉: 進士(籠統) (1124)
x3,y1,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,22082,40,湯巖起,湯巖起 (22082) - Nephew (brother's son),,0,,,,
