group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21283,-100,孫成象,孫成象 (21283) - Father,,0,,,,
x5,y2,1511,100,孫頎,孫頎 (1511) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1001)
