group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3676,-100,米芾,米芾 (3676) - Father,,0,,,,
x4,y2,20724,-20,米友知,米友知 (20724) - Younger brother,,0,,,,
x5,y2,1366,100,米友仁,米友仁 (1366) - Ego,entry,2,宋,1072,1151,
