group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,13512,-100,高士宗,高士宗 (13512) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x7,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,926,100,高覿,高覿 (926) - Ego,entry,4,宋,0,1078,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x4,y1,918,40,高秉,高秉 (918) - Son,,4,宋,0,0,
x5,y1,,0,,,,0,,,,
x6,y1,119484,40,高秉常,高秉常 (119484) - Son,,0,,,,
x7,y1,13513,40,高元常,高元常 (13513) - Grandson,,0,,,,
