group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,818,-20,胡奕脩,胡奕脩 (818) - Uncle (father's brother),,4,宋,1058,1108,恩蔭(籠統)
x5,y2,816,100,胡紡,胡紡 (816) - Ego,entry,1,宋,0,0,
