group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,8098,-20,陸佃,陸佃 (8098) - Grand-uncle (grandfather's brother),,0,,,,
x5,y2,1285,100,陸渙,陸渙 (1285) - Ego,entry,1,宋,0,0,
