group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3537,-20,李遵勗,李遵勗 (3537) - Uncle (father's brother),,0,,,,
x5,y2,1102,100,李端卿,李端卿 (1102) - Ego,entry,1,宋,0,0,
