group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,120095,-100,劉延韜,劉延韜 (120095) - Father,,0,,,,
x5,y2,1180,100,劉承珪,劉承珪 (1180) - Ego,entry,2,宋,,,
x5,y1,120094,40,劉從願,劉從願 (120094) - Son,,0,,,,
