group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21834,-100,段子昂,段子昂 (21834) - Father,,0,,,,
x5,y2,1732,100,段少連,段少連 (1732) - Ego,entry,1,宋,994,1039,科舉: 詞科 (1014)
