group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x2,y2,7230,-20,韓璉,韓璉 (7230) - Cousin (father's brother's son),,0,,,,
x3,y2,648,-20,韓璜,韓璜 (648) - Cousin (father's brother's son),,2,宋,0,0,科舉學校: 恩賜出身、特賜出身等 (1130)
x4,y2,632,-20,韓球,韓球 (632) - Cousin (father's brother's son),,11,宋,,1150,
x5,y2,639,100,韓璡,韓璡 (639) - Ego,entry,3,宋,0,0,
