group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,26496,-100,陳易,陳易 (26496) - Father,,0,,,,
x5,y2,105,100,陳祐甫,陳祐甫 (105) - Ego,entry,2,宋,0,0,
x5,y1,47585,40,陳遘,陳遘 (47585) - Son,,0,,,,
