group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,4082,-100,燕肅,燕肅 (4082) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,2061,100,燕度,燕度 (2061) - Ego,entry,3,宋,,,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x4,y1,2062,40,燕瑛,燕瑛 (2062) - Son,,2,宋,1077,1126,恩蔭(籠統)
x5,y1,,0,,,,0,,,,
x6,y1,3791,20,宋慶曾,宋慶曾 (3791) - Son-in-law,,0,,,,
