group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1935,100,王趯,王趯 (1935) - Ego,entry,1,宋,0,0,
x5,y1,22389,20,吳獵,吳獵 (22389) - Son-in-law,,0,,,,
