group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,333,60,章惇,章惇 (333) - Father-in-law (wife's father),,21,宋,1035,1105,科舉: 正奏名進士 (1059)
x5,y3,,0,,,,0,,,,
x6,y3,262,-20,張沔,張沔 (262) - Uncle (father's brother),,19,宋,983,1060,科舉: 正奏名進士 (1008)
x4,y2,229,-20,張詵,張詵 (229) - Elder cousin (paternal),,6,宋,,,科舉: 進士(籠統) (1038)
x5,y2,233,100,張詢,張詢 (233) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1059)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,3179,40,張元素,張元素 (3179) - Nephew (brother's son),,0,,,,
x6,y1,,0,,,,0,,,,
