group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1919,-100,王堯臣,王堯臣 (1919) - Father,,7,宋,1003,1058,科舉: 進士(籠統) (1027)
x5,y2,1888,100,王同老,王同老 (1888) - Ego,entry,1,宋,0,0,
