group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,7225,-100,傅楫,傅楫 (7225) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,14444,-100,傅察,傅察 (14444) - Father,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,625,100,傅自修,傅自修 (625) - Ego,entry,2,宋,0,0,
x6,y2,,0,,,,0,,,,
