group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y4,,0,,,,0,,,,
x5,y4,12796,-40,蘇B,蘇B (12796) - Grandfather,,0,,,,
x6,y4,,0,,,,0,,,,
x4,y2,21250,-20,蘇十萬,蘇十萬 (21250) - Lineal descendant,,0,,,,
x5,y2,1492,100,蘇欽,蘇欽 (1492) - Ego,entry,4,宋,0,0,科舉: 進士(籠統) (1124)
x6,y2,,0,,,,0,,,,
x4,y1,21248,40,蘇洸,蘇洸 (21248) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,12799,40,蘇國蘭,蘇國蘭 (12799) - Great-grandson,,0,,,,
