group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,1555,-40,孫永,孫永 (1555) - Grandfather,,7,宋,1020,1087,科舉: 正奏名進士 (1046)
x5,y2,1516,100,孫傑,孫傑 (1516) - Ego,entry,1,宋,0,0,
