group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,13717,-20,鄧惟恭,鄧惟恭 (13717) - Lineal ancestor,,0,,,,
x5,y2,1624,100,鄧棐,鄧棐 (1624) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1070)
