group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21283,-20,孫成象,孫成象 (21283) - Uncle (father's brother),,0,,,,
x5,y2,1544,100,孫順,孫順 (1544) - Ego,entry,1,宋,0,0,
