group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,7017,-100,趙㞦,趙㞦 (7017) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,369,100,趙霖,趙霖 (369) - Ego,entry,3,宋,0,0,科舉: 進士(籠統) (1115)
x6,y2,,0,,,,0,,,,
x4,y1,362,40,趙億,趙億 (362) - Son,,2,宋,1081,1135,恩蔭(籠統)
x5,y1,,0,,,,0,,,,
x6,y1,11625,20,汪藻,汪藻 (11625) - Son-in-law,,0,,,,
