group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,8018,-100,張叔夜,張叔夜 (8018) - Father,,0,,,,
x5,y2,176,100,張常先,張常先 (176) - Ego,entry,1,宋,0,0,
