group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,404,100,趙遹,趙遹 (404) - Ego,entry,1,宋,0,0,
x5,y1,119580,40,趙永裔,趙永裔 (119580) - Son,,0,,,,
