group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,17308,-100,譚世勣,譚世勣 (17308) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,3453,60,龔A,龔A (3453) - Father-in-law (wife's father),,0,,,,
x4,y2,3817,-20,譚知古,譚知古 (3817) - Younger brother,,0,,,,
x5,y2,1586,100,譚知默,譚知默 (1586) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
