group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2119,-20,閭邱孝直,閭邱孝直 (2119) - Uncle (father's brother),,4,宋,0,0,
x5,y2,1334,100,閭丘陞,閭丘陞 (1334) - Ego,entry,2,宋,0,0,
x5,y1,15879,40,閭邱公肅,閭邱公肅 (15879) - Nephew (brother's son),,0,,,,
