group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1245,100,劉鎡,劉鎡 (1245) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1094)
x5,y1,1211,40,劉敏求,劉敏求 (1211) - Grandson,,2,宋,0,0,
