group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,10482,-100,趙令奧,趙令奧 (10482) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,15763,-20,趙德芳,趙德芳 (15763) - 5th generation ancestor,,0,,,,
x5,y2,400,100,趙子潚,趙子潚 (400) - Ego,entry,4,宋,1102,1167,科舉: 進士(籠統) (1124)
x6,y2,,0,,,,0,,,,
x4,y1,10483,20,向士份,向士份 (10483) - Son-in-law,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,10484,40,趙師召,趙師召 (10484) - Grandson,,0,,,,
