group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y2,1183,100,劉章,劉章 (1183) - Ego,entry,1,宋,1100,1179,科舉: 進士(籠統) (1145)
x5,y1,20814,40,劉之衡,劉之衡 (20814) - Son,,0,,,,
