group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,3466,-100,耿傅,耿傅 (3466) - Father,,0,,,,
x5,y2,933,100,耿琬,耿琬 (933) - Ego,entry,1,宋,,1078,科舉學校: 恩賜出身、特賜出身等 (1041)
