group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,18285,-20,王璉,王璉 (18285) - Uncle (father's brother),,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,2131,100,王澣,王澣 (2131) - Ego,entry,3,宋,0,0,
x6,y2,,0,,,,0,,,,
x4,y1,18287,40,王仲卿,王仲卿 (18287) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,12941,20,楊徽之,楊徽之 (12941) - Son-in-law,,0,,,,
