group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,,0,,,,0,,,,
x5,y3,3760,-100,蘇咸熙,蘇咸熙 (3760) - Father,,0,,,,
x6,y3,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,1489,100,蘇安世,蘇安世 (1489) - Ego,entry,3,宋,996,1054,科舉: 進士(籠統) (1027)
x6,y2,,0,,,,0,,,,
x4,y1,5020,20,蘇氏(趙揚妻),蘇氏(趙揚妻) (5020) - Daughter,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,402,20,趙揚,趙揚 (402) - Son-in-law,,7,宋,0,0,科舉: 進士(籠統) (1057)
