group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,22981,-100,秦詠,秦詠 (22981) - Father,,0,,,,
x5,y2,159,100,秦定,秦定 (159) - Ego,entry,2,宋,0,0,科舉: 進士(籠統) (1076)
x5,y1,22982,40,秦規,秦規 (22982) - Son,,0,,,,
