group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,21359,-100,孫無黨,孫無黨 (21359) - Father,,0,,,,
x5,y2,1515,100,孫軫,孫軫 (1515) - Ego,entry,2,宋,0,0,
x5,y1,21360,40,孫亶,孫亶 (21360) - Son,,0,,,,
