group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,7128,-100,陳瓘,陳瓘 (7128) - Father,,0,,,,
x5,y2,24,100,陳正同,陳正同 (24) - Ego,entry,1,宋,0,0,
