group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,8097,-20,路允迪,路允迪 (8097) - Cousin (father's brother's son),,0,,,,
x5,y2,1283,100,路允修,路允修 (1283) - Ego,entry,1,宋,0,0,
