group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,16255,-100,楊琪,楊琪 (16255) - Father,,0,,,,
x5,y2,2026,100,楊畋,楊畋 (2026) - Ego,entry,1,宋,1007,1062,科舉: 進士(籠統)
