group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,,0,,,,0,,,,
x4,y2,,0,,,,0,,,,
x5,y2,467,100,蹇周輔,蹇周輔 (467) - Ego,entry,4,宋,,,科舉: 進士(籠統) (1042)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,468,40,蹇序辰,蹇序辰 (468) - Son,,2,宋,0,0,科舉: 進士(籠統)
x4,y1,13875,40,蹇逢辰,蹇逢辰 (13875) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,16201,40,蹇兢辰,蹇兢辰 (16201) - Son,,0,,,,
x7,y1,16206,40,蹇昌臣,蹇昌臣 (16206) - Son,,0,,,,
