group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,,0,,,,0,,,,
x4,y2,17999,40,郭昭允,郭昭允 (17999) - Fourth son,,0,,,,
x5,y2,943,100,郭贄,郭贄 (943) - Ego,entry,5,宋,935,1010,科舉: 進士(籠統) (967)
x6,y2,,0,,,,0,,,,
x7,y2,,0,,,,0,,,,
x3,y1,18000,40,郭昭度,郭昭度 (18000) - Son,,0,,,,
x4,y1,18001,40,郭昭著,郭昭著 (18001) - Son,,0,,,,
x5,y1,,0,,,,0,,,,
x6,y1,17997,40,郭昭升,郭昭升 (17997) - Second son,,0,,,,
x7,y1,17998,40,郭昭用,郭昭用 (17998) - Third son,,0,,,,
