group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,20649,-40,呂璹,呂璹 (20649) - Grandfather,,0,,,,
x5,y3,1965,60,吳居厚,吳居厚 (1965) - Father-in-law (wife's father),,12,宋,1037,1113,科舉: 進士(籠統) (1063)
x5,y2,1328,100,呂淙,呂淙 (1328) - Ego,entry,2,宋,0,0,
