group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x3,y2,22697,-20,葉康,葉康 (22697) - Cousin (father's brother's son),,0,,,,
x4,y2,2051,-20,葉康弼,葉康弼 (2051) - Cousin (father's brother's son),,2,宋,0,0,科舉: 進士(籠統) (1076)
x5,y2,2050,100,葉康直,葉康直 (2050) - Ego,entry,2,宋,,,科舉: 進士(籠統) (1053)
