group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,24973,60,楊希元,楊希元 (24973) - Father-in-law (wife's father),,0,,,,
x5,y2,1122,100,李祐,李祐 (1122) - Ego,entry,1,宋,0,0,
