group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,3415,-40,黃孝先,黃孝先 (3415) - Great-great-grandfather,,0,,,,
x5,y2,847,100,黃仁榮,黃仁榮 (847) - Ego,entry,1,宋,0,0,薦舉 (保任)
