group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1401,60,彭思永,彭思永 (1401) - Father-in-law (wife's father),,6,宋,1000,1070,科舉: 進士(籠統) (1027)
x5,y2,1620,100,田祐,田祐 (1620) - Ego,entry,1,宋,0,0,
