group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,1086,-100,李肅之,李肅之 (1086) - Father,,11,宋,1006,1089,恩蔭(籠統)
x5,y2,1028,100,李孝純,李孝純 (1028) - Ego,entry,1,宋,0,0,
