group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y3,19143,-100,榮宗範,榮宗範 (19143) - Father,,0,,,,
x5,y3,,0,,,,0,,,,
x6,y3,118,60,程琳,程琳 (118) - Father-in-law (wife's father),,14,宋,988,1056,科舉: 進士(籠統) (1011)
x4,y2,,0,,,,0,,,,
x5,y2,889,100,榮諲,榮諲 (889) - Ego,entry,3,宋,,,科舉: 進士(籠統)
x6,y2,,0,,,,0,,,,
x4,y1,,0,,,,0,,,,
x5,y1,19147,40,榮咨道,榮咨道 (19147) - Nephew (brother's son),,0,,,,
x6,y1,,0,,,,0,,,,
