group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,2105,-100,袁逢吉,袁逢吉 (2105) - Father,,5,宋,,,科舉: 正奏名諸科(不含明經、明法) (975)
x5,y2,2103,100,袁成務,袁成務 (2103) - Ego,entry,1,宋,,,
