group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x4,y2,22718,-20,嚴君鄰,嚴君鄰 (22718) - Cousin (father's brother's son),,0,,,,
x5,y2,2063,100,嚴君貺,嚴君貺 (2063) - Ego,entry,1,宋,0,0,科舉: 進士(籠統) (1046)
