group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y3,705,60,向敏中,向敏中 (705) - Father-in-law (wife's father),,53,宋,948,1019,科舉: 進士(籠統) (980)
x5,y2,1002,100,李直方,李直方 (1002) - Ego,entry,1,宋,0,0,
