group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,27343,-40,張宗望,張宗望 (27343) - Grandfather,,0,,,,
x5,y2,289,100,張叔獻,張叔獻 (289) - Ego,entry,2,宋,0,1145,
x5,y1,312,40,張子華,張子華 (312) - Son,,2,宋,0,0,
