group,variable,personID,value,text,info,entry,assoc_num,dynasty,yearBirth,yearDeath,examStatus
x5,y4,17162,-40,何球,何球 (17162) - Grandfather,,0,,,,
x5,y2,685,100,何郯,何郯 (685) - Ego,entry,1,宋,1004,1072,科舉: 進士(籠統) (1034)
